地点名称,时间段,观鸟点名称,访问人数,访问次数,大概鸟种数
云南,冬季,龙得湖,9,11,35
云南,冬季,福保村,9,10,35
云南,冬季,勐腊县中国科学院西双版纳热带植物园(罗梭江大桥),9,9,39
云南,冬季,滇池东大河湿地,9,9,41
云南,冬季,盈江国家湿地公园,8,11,42
云南,冬季,东风坝七孔浮桥,8,9,26
云南,冬季,中科院植物园,8,9,44
云南,冬季,那邦田,8,8,46
云南,冬季,剑湖,7,10,50
云南,冬季,勐腊县中国科学院西双版纳热带植物园(蒲葵大道西),7,9,31
云南,冬季,云南省昆明市海埂大坝,7,7,31
云南,冬季,洱海月湿地公园,7,7,41
云南,冬季,海洪湿地公园,7,7,17
云南,冬季,滇池,7,7,25
云南,冬季,铁莫崩山,7,7,31
云南,冬季,曼安(西双版纳傣族自治州勐腊县),6,8,12
云南,冬季,野象谷热带雨林景区(二期高架观象栈道),6,8,37
云南,冬季,勐仑镇么等村,6,7,24
云南,冬季,来凤山国家森林公园,6,7,48
云南,冬季,么等新寨,6,6,24
云南,冬季,大盈江国家级风景名胜区花海,6,6,50
云南,冬季,昆明黑龙潭公园,6,6,33
云南,冬季,瑞丽南京里,6,6,38
云南,冬季,盈江广场,6,6,6
云南,冬季,高黎贡山姜家寨鸟类监测点,6,6,67
云南,冬季,纳帕海,5,7,15
云南,冬季,东风坝海心沙,5,6,34
云南,冬季,春林宾馆,5,6,8
云南,冬季,普洱景迈山古茶林景区,5,6,34
云南,冬季,普洱茶马古道旅游景区,5,6,89
云南,冬季,拉市海湿地公园,5,5,25
云南,冬季,斗南湿地,5,5,31
云南,冬季,昆明瀑布公园(昆明市盘龙区),5,5,18
云南,冬季,昆明翠湖公园,5,5,11
云南,冬季,楚雄紫溪山风景区,5,5,40
云南,冬季,盘龙区黑龙潭公园(7204公路北),5,5,19
云南,冬季,翠湖公园,5,5,10
云南,冬季,西双版纳热带花卉园,5,5,15
云南,冬季,金殿风景名胜区,5,5,23
云南,冬季,铜壁关,5,5,24
云南,冬季,龙龛码头,5,5,36
云南,冬季,中国科学院西双版纳热带植物园(勐仑镇),4,13,35
云南,冬季,沙溪古镇旅游景区,4,7,30
云南,冬季,南贡山,4,6,24
云南,冬季,云南盈江国家湿地公园与纳邦,4,5,16
云南,冬季,关山水库,4,5,38
云南,冬季,太保山森林公园,4,5,28
云南,冬季,星云湖,4,5,50
云南,冬季,来凤寺,4,5,21
云南,冬季,下石梯7号塘,4,4,45
云南,冬季,云南盈江国家湿地公园栈道,4,4,28
云南,冬季,云南陇川户撒东山,4,4,9
云南,冬季,勐宋村,4,4,13
云南,冬季,勐腊县西双版纳热带雨林国家公园望天树景区,4,4,10
云南,冬季,南京里村,4,4,37
云南,冬季,南涧彝族自治县公郎镇阿嘎,4,4,29
云南,冬季,和顺古镇景区,4,4,39
云南,冬季,大盈江湿地公园,4,4,40
云南,冬季,宝丰湿地公园,4,4,30
云南,冬季,无量山樱花谷,4,4,12
云南,冬季,昆明西山森林公园,4,4,9
云南,冬季,杨家坡(保山市腾冲市),4,4,24
云南,冬季,沙坡,4,4,22
云南,冬季,瑞丽莫里热带雨林景区,4,4,26
云南,冬季,邵营新村,4,4,38
云南,冬季,野象谷热带雨林景区游客中心(G213),4,4,41
云南,冬季,野象谷热带雨林景区观象台休息亭,4,4,26
云南,冬季,高黎贡山自然保护区(保山市隆阳区),4,4,80
云南,冬季,昆明学院(洋浦校区),3,17,24
云南,冬季,新河社区,3,6,29
云南,冬季,海埂公园,3,4,3
云南,冬季,老君山利苴村,3,4,23
云南,冬季,青华海国家湿地公园,3,4,28
云南,冬季,香格里拉高山植物园,3,4,16
云南,冬季,中国科学院西双版纳热带植物园热带雨林4-4,3,3,38
云南,冬季,丽江束河古镇,3,3,12
云南,冬季,云南盈江榕树王景区,3,3,3
云南,冬季,云南省保山市隆阳区蒲赛公路隧道,3,3,8
云南,冬季,云南省博物馆,3,3,10
云南,冬季,云南省西双版纳勐腊县勐仑镇么等新寨,3,3,17
云南,冬季,勐仑镇,3,3,9
云南,冬季,勐腊县绿石林景区东北100米(G219东),3,3,18
云南,冬季,包其崩山(德宏傣族景颇族自治州盈江县),3,3,55
云南,冬季,喊沙奘寺,3,3,2
云南,冬季,大理西湖,3,3,39
云南,冬季,孔雀湖生态旅游区,3,3,41
云南,冬季,官渡区蓝色庄园东150米,3,3,24
云南,冬季,定边风雨桥,3,3,24
云南,冬季,打靛房5号拍摄位,3,3,35
云南,冬季,无为寺,3,3,23
云南,冬季,普洱太阳河森林公园,3,3,15
云南,冬季,普达措国家公园,3,3,14
云南,冬季,曲石镇黑鱼河畔,3,3,10
云南,冬季,望天树,3,3,28
云南,冬季,来凤寺(保山市腾冲市上西街34号),3,3,20
云南,冬季,洱海,3,3,10
云南,冬季,湖滨生态湿地公园(四季段),3,3,3
云南,冬季,滇池福保湿地,3,3,15
云南,冬季,灵宝山,3,3,33
云南,冬季,玉龙雪山,3,3,7
云南,冬季,玉龙雪山国家级风景名胜区,3,3,8
云南,冬季,瑞丽市弄莫湖公园(团结路北),3,3,21
云南,冬季,百花岭旧街子沿线,3,3,24
云南,冬季,百花岭生态旅游区,3,3,24
云南,冬季,盈江县太平镇包其崩山洪崩7号观鸟点,3,3,91
云南,冬季,盈江县那邦镇那邦田,3,3,19
云南,冬季,盈江县铜壁关乡省道319,3,3,10
云南,冬季,盏达河,3,3,1
云南,冬季,腾冲北海湿地,3,3,23
云南,冬季,腾冲市曲石镇姜家寨,3,3,43
云南,冬季,腾冲市曲石镇河头寨,3,3,33
云南,冬季,腾冲湿地-北海湿地,3,3,18
云南,冬季,蓝月谷,3,3,5
云南,冬季,西南林业大学树木园,3,3,10
云南,冬季,西双版纳南药园,3,3,19
云南,冬季,西吊桥,3,3,5
云南,冬季,边寨喊沙风景区,3,3,5
云南,冬季,那柯里茶马驿站景区,3,3,29
云南,冬季,野象谷景区,3,3,35
云南,冬季,高黎贡山自然保护区(隆阳区),3,3,81
云南,冬季,高黎贡山自然保护区王家岩防火检查站,3,3,56
云南,冬季,滇池草海湖滨湿地,2,6,37
云南,冬季,盈之蓝民宿,2,6,39
云南,冬季,昆明滇池国家级风景名胜区西山景区,2,5,23
云南,冬季,江南春赛马场公园,2,4,24
云南,冬季,腾冲和顺景区,2,4,40
云南,冬季,世博园,2,3,20
云南,冬季,勐腊县中国科学院西双版纳热带植物园,2,3,50
云南,冬季,勐腊县荷风香远,2,3,30
云南,冬季,南涧彝族自治县无量山樱花谷蜂巢驿站(南涧樱花谷店),2,3,15
云南,冬季,呈贡区中央公园(驼峰街北),2,3,8
云南,冬季,思茅港镇芒坝,2,3,37
云南,冬季,百花岭生态旅游区(保山市隆阳区),2,3,49
云南,冬季,纳帕海环线,2,3,24
云南,冬季,绿石林景区-观景台,2,3,9
云南,冬季,野象谷热带雨林景区(景洪市勐养镇三岔河),2,3,44
云南,冬季,高黎贡山宣教中心,2,3,49
云南,冬季,世博生态城,2,2,13
云南,冬季,东大河湿地（南滇池湿地）,2,2,48
云南,冬季,中国科学院西双版纳热带植物园东区,2,2,24
云南,冬季,中国科学院西双版纳热带植物园人工雨林4-1,2,2,26
云南,冬季,中国科学院西双版纳热带植物园人工雨林4-3,2,2,24
云南,冬季,中国科学院西双版纳热带植物园人工雨林4-4,2,2,19
云南,冬季,中国科学院西双版纳热带植物园热带雨林4-1,2,2,40
云南,冬季,中国科学院西双版纳热带植物园热带雨林4-2,2,2,31
云南,冬季,中国科学院西双版纳热带植物园热带雨林4-3,2,2,37
云南,冬季,中国科学院西双版纳热带植物园绿石林4-1,2,2,27
云南,冬季,中国科学院西双版纳热带植物园绿石林4-2,2,2,43
云南,冬季,中国科学院西双版纳热带植物园绿石林4-3,2,2,25
云南,冬季,中国科学院西双版纳热带植物园绿石林4-4,2,2,33
云南,冬季,中科院植物园(勐腊县勐仑镇),2,2,30
云南,冬季,丽江古城,2,2,2
云南,冬季,丽江黑龙潭风景名胜区,2,2,16
云南,冬季,云南普洱五湖国家湿地公园-野鸭湖,2,2,6
云南,冬季,云南腾冲热海,2,2,2
云南,冬季,云杉坪,2,2,26
云南,冬季,会泽雨碌大地缝风景区(曲靖市会泽县),2,2,13
云南,冬季,剑川县剑湖,2,2,44
云南,冬季,勐仑美术馆,2,2,6
云南,冬季,勐仑镇(西双版纳傣族自治州勐腊县),2,2,38
云南,冬季,勐泐雨林公园,2,2,4
云南,冬季,勐腊县中国科学院西双版纳热带植物园热带雨林区,2,2,3
云南,冬季,勐腊县勐仑镇莫等下寨捌加黑鸟塘,2,2,19
云南,冬季,勐腊县热带雨林,2,2,15
云南,冬季,勐腊县野生姜园,2,2,21
云南,冬季,告庄西双景,2,2,11
云南,冬季,和顺古镇,2,2,26
云南,冬季,大勐龙镇勐宋村,2,2,11
云南,冬季,大坡脚,2,2,18
云南,冬季,大理无为寺,2,2,15
云南,冬季,大理洱海,2,2,13
云南,冬季,大理洱海月湿地公园,2,2,29
云南,冬季,大理洱海生态廊道,2,2,27
云南,冬季,大观公园南园,2,2,20
云南,冬季,大观楼南园,2,2,17
云南,冬季,大观篆新农贸市场,2,2,11
云南,冬季,姜家寨2号鸟类监测点,2,2,32
云南,冬季,官渡区六甲街道福保村,2,2,24
云南,冬季,巍宝山风景名胜区,2,2,9
云南,冬季,巡护站,2,2,6
云南,冬季,巴卡小寨KM55_4-1,2,2,38
云南,冬季,巴卡小寨KM55_4-2,2,2,46
云南,冬季,巴卡小寨KM55_4-3,2,2,32
云南,冬季,巴卡小寨KM55_4-4,2,2,42
云南,冬季,情侣峰(勐腊县象仑公路),2,2,22
云南,冬季,才村码头湿地,2,2,13
云南,冬季,拉市海,2,2,25
云南,冬季,捞鱼河湿地公园,2,2,16
云南,冬季,旱龙寨(保山市隆阳区),2,2,50
云南,冬季,昆明世界园艺博览园(竹园路),2,2,17
云南,冬季,昆明市西山公园,2,2,19
云南,冬季,易武茶山,2,2,29
云南,冬季,春融公园,2,2,11
云南,冬季,晋宁区东大河河口湿地,2,2,50
云南,冬季,景东彝族自治县景福镇叶家坝河,2,2,36
云南,冬季,景洪勐龙小勐宋怡沁园茶行,2,2,16
云南,冬季,景洪市西双版纳傣族园北门西北150米,2,2,13
云南,冬季,曲石镇,2,2,4
云南,冬季,月牙潭公园,2,2,7
云南,冬季,来凤山国家森林公园(保山市腾冲市),2,2,33
云南,冬季,松赞林寺,2,2,2
云南,冬季,江川区前卫镇新河咀,2,2,44
云南,冬季,沙溪古镇石宝山沙登箐,2,2,28
云南,冬季,洪崩河,2,2,42
云南,冬季,洪崩河犀鸟谷,2,2,8
云南,冬季,洱海公园-团山公园,2,2,9
云南,冬季,洱海边,2,2,27
云南,冬季,海东湿地公园,2,2,26
云南,冬季,湖滨生态湿地公园(澜台府段),2,2,29
云南,冬季,滇池东风坝海心沙,2,2,21
云南,冬季,滇池大坝,2,2,3
云南,冬季,瀑布公园,2,2,17
云南,冬季,版纳曼安小区,2,2,12
云南,冬季,玉湖村,2,2,8
云南,冬季,玉龙雪山国家级风景名胜区-云杉坪,2,2,23
云南,冬季,瑞丽市勐秀乡南京里村观鸟点,2,2,9
云南,冬季,瑞丽市勐秀乡帮养,2,2,37
云南,冬季,瑞丽市勐秀乡棒畹新寨,2,2,31
云南,冬季,瑞丽市弄莫湖公园(新光路西),2,2,10
云南,冬季,百花岭11号塘,2,2,5
云南,冬季,盈江县,2,2,27
云南,冬季,盈江县大盈江河段,2,2,25
云南,冬季,盈江县太平镇下石梯,2,2,32
云南,冬季,盈江县石梯26号b塘记录,2,2,36
云南,冬季,盈江大桥,2,2,14
云南,冬季,盘龙区黑龙潭公园(7204公路东),2,2,16
云南,冬季,盘龙区黑龙潭公园(7204公路北200米),2,2,23
云南,冬季,石林风景区,2,2,5
云南,冬季,紫溪山,2,2,13
云南,冬季,紫溪山风景区-茶花园,2,2,9
云南,冬季,紫顶寺,2,2,12
云南,冬季,红木村,2,2,27
云南,冬季,纳帕措达旅游景区,2,2,29
云南,冬季,纳帕海和哈木谷村,2,2,29
云南,冬季,腾冲市中和镇花坡,2,2,21
云南,冬季,腾冲市姜家寨,2,2,44
云南,冬季,腾冲市曲石镇荨麻地,2,2,36
云南,冬季,腾冲市高黎贡山姜家寨鸟类监测点北50米,2,2,65
云南,冬季,腾冲市鲁冰花庄园东100米(红高路北),2,2,23
云南,冬季,腾冲热海景区,2,2,16
云南,冬季,芒坝,2,2,38
云南,冬季,苍山国家地质公园,2,2,21
云南,冬季,苍山玉带路,2,2,17
云南,冬季,草海隧道公园,2,2,7
云南,冬季,落龙寨,2,2,37
云南,冬季,西双版纳傣族园,2,2,10
云南,冬季,西双版纳嘎洒国际机场,2,2,7
云南,冬季,西双版纳国家级自然保护区勐仑子保护区西片,2,2,15
云南,冬季,西双版纳热带花卉园(宣慰大道99号),2,2,17
云南,冬季,西山区滇池草海湖滨湿地,2,2,11
云南,冬季,通海杞麓湖国家湿地公园,2,2,30
云南,冬季,野象园林山庄,2,2,3
云南,冬季,铜壁关乡,2,2,33
云南,冬季,阿嘎,2,2,11
云南,冬季,隆阳区芒宽彝族傣族乡旧街子,2,2,18
云南,冬季,隆阳区芒宽彝族傣族乡田心,2,2,10
云南,冬季,香格里拉高山植物园(纳帕海共宾村),2,2,18
云南,冬季,马久邑线,2,2,14
云南,冬季,马树湿地公园,2,2,16
云南,冬季,龙龛农田,2,2,18
云南,冬季,昭通市昭阳区凤凰山森林公园,1,10,25
云南,冬季,念湖,1,8,16
云南,冬季,沙溪古镇金树禾,1,6,41
云南,冬季,盈江县盈之蓝民宿,1,6,29
云南,冬季,永丰水库,1,4,29
云南,冬季,省耕文化公园,1,4,21
云南,冬季,三角海水库,1,3,32
云南,冬季,云南大学呈贡关山水库,1,3,14
云南,冬季,呈贡区小营社区居民委员会西50米(小营段东),1,3,6
云南,冬季,中国犀鸟谷犀鸟监测展示区,1,2,22
云南,冬季,云南滇池温泉花园国际大酒店(西山区),1,2,5
云南,冬季,倪家铺,1,2,27
云南,冬季,利苴区域,1,2,13
云南,冬季,南涧彝族自治县无量山樱花谷(西景线东),1,2,18
云南,冬季,大屯村,1,2,4
云南,冬季,大断腰山,1,2,21
云南,冬季,宝华公园,1,2,6
云南,冬季,岭岗村,1,2,62
云南,冬季,帕哎冷古茶园,1,2,28
云南,冬季,昆明动物园-圆通山,1,2,8
云南,冬季,曼米河,1,2,12
云南,冬季,泽湖,1,2,28
云南,冬季,滇西应用技术大学(珠宝学院),1,2,25
云南,冬季,灵照山,1,2,24
云南,冬季,玉溪白龙潭风景区,1,2,11
云南,冬季,百花岭观鸟圣地,1,2,1
云南,冬季,盈江县泼水节广场,1,2,22
云南,冬季,盈江泼水广场,1,2,22
云南,冬季,翁基布朗族古寨,1,2,23
云南,冬季,腾冲市中和镇打鹰山,1,2,33
云南,冬季,蜂王树,1,2,24
云南,冬季,隆阳区澡塘河南500米,1,2,76
云南,冬季,隆阳区澡塘河西南150米,1,2,8
云南,冬季,隆阳区高黎贡山自然保护区王家岩防火检查站西800米,1,2,58
云南,冬季,19号观测点,1,1,29
云南,冬季,26号塘,1,1,47
云南,冬季,2号拍摄位,1,1,5
云南,冬季,EasyFly低空公园(滇滇的热气球),1,1,7
云南,冬季,KunmingLakePark,1,1,9
云南,冬季,一寨两国,1,1,12
云南,冬季,丁家寨(西双版纳傣族自治州勐腊县),1,1,1
云南,冬季,三和寺,1,1,8
云南,冬季,三家寨,1,1,12
云南,冬季,上关镇,1,1,26
云南,冬季,上石梯,1,1,38
云南,冬季,下石梯,1,1,34
云南,冬季,下石梯(德宏傣族景颇族自治州盈江县),1,1,27
云南,冬季,下董官屯,1,1,22
云南,冬季,东大河湿地公园,1,1,15
云南,冬季,东风坝海心沙南五十米拐弯处,1,1,15
云南,冬季,个旧市云南元壤生物科技有限公司东200米,1,1,10
云南,冬季,个旧市工人文化宫,1,1,4
云南,冬季,中国犀鸟谷,1,1,46
云南,冬季,中国科学院西双版纳热带植物园-绿石林景区,1,1,20
云南,冬季,中国科学院西双版纳热带植物园-藤本园站,1,1,15
云南,冬季,中国科学院西双版纳热带植物园人工雨林-4-2,1,1,32
云南,冬季,中国科学院西双版纳热带植物园吊桥,1,1,17
云南,冬季,中国科学院西双版纳热带植物园江边,1,1,23
云南,冬季,中国科学院西双版纳热带植物园电站大桥,1,1,2
云南,冬季,中国科学院西双版纳热带植物园野菜园,1,1,10
云南,冬季,中國科學院西雙版納熱帶植物園,1,1,9
云南,冬季,中天寺,1,1,7
云南,冬季,中科版纳植物园,1,1,1
云南,冬季,丽江古城束河古镇,1,1,4
云南,冬季,丽江市利苴村老君山生物多样性保护中心,1,1,4
云南,冬季,丽江市博物院,1,1,16
云南,冬季,丽江市黑龙潭公园,1,1,9
云南,冬季,丽江老君山自然中心,1,1,1
云南,冬季,丽江黑龙潭风景名胜区(古城区民主路1号),1,1,17
云南,冬季,乌龙河,1,1,12
云南,冬季,九鼎龙潭,1,1,11
云南,冬季,云南农业大学,1,1,3
云南,冬季,云南大学,1,1,6
云南,冬季,云南大学(呈贡校区),1,1,8
云南,冬季,云南玉溪抚仙湖,1,1,13
云南,冬季,云南盈江国家湿地公园,1,1,48
云南,冬季,云南盈江那邦,1,1,14
云南,冬季,云南省大理白族自治州大理市,1,1,19
云南,冬季,云南省澜沧江省级自然保护区,1,1,1
云南,冬季,云县滨河公园东南100米(云州路西),1,1,11
云南,冬季,云县漫湾镇茅草林,1,1,4
云南,冬季,云县爱华镇蜂王寨,1,1,3
云南,冬季,云安会都贵宾楼,1,1,1
云南,冬季,云美庭酒店(西双版纳)509房阳台,1,1,5
云南,冬季,云锦别院,1,1,12
云南,冬季,仙人谷,1,1,12
云南,冬季,会泽县大桥乡安基卡,1,1,1
云南,冬季,会泽县大桥乡易家地,1,1,3
云南,冬季,余家河(昆明市晋宁区),1,1,8
云南,冬季,保山百花岭灵芝家民宿,1,1,14
云南,冬季,保山青华海国家湿地公园,1,1,19
云南,冬季,允燕山,1,1,16
云南,冬季,元江哈尼族彝族傣族自治县石膏箐,1,1,7
云南,冬季,元江哈尼族彝族傣族自治县高桥御景,1,1,12
云南,冬季,元江哈尼族彝族傣族自治县龙潭乡大哨村,1,1,6
云南,冬季,元阳·哈尼梯田,1,1,2
云南,冬季,共比,1,1,5
云南,冬季,兴隆—张家村—下村,1,1,34
云南,冬季,兴隆村,1,1,9
云南,冬季,凤凰山环志站,1,1,33
云南,冬季,切格(无量山)野奢营地,1,1,4
云南,冬季,剑湖国家湿地公园,1,1,46
云南,冬季,加水站(大丽高速大理方向),1,1,3
云南,冬季,勐仑保护区王子山片区,1,1,7
云南,冬季,勐仑保护区绿石林片区,1,1,14
云南,冬季,勐仑幺等新寨飘海鸟塘,1,1,15
云南,冬季,勐仑春林宾馆,1,1,1
云南,冬季,勐梭龙潭西门(西盟佤族自治县人民政府南),1,1,15
云南,冬季,勐海县勐巴拉国际旅游度假区,1,1,12
云南,冬季,勐海县勐遮镇勐邦,1,1,12
云南,冬季,勐焕大金塔,1,1,13
云南,冬季,勐腊县G213,1,1,15
云南,冬季,勐腊县中国科学院西双版纳热带植物园(G219东),1,1,45
云南,冬季,勐腊县中科院植物园(G219西500米),1,1,22
